1781291569522,27,8205,-4848,-1434,2139,-0.0912,-0.0912
1781291569522,29,3181,-1794,-811,557,2.3673,2.3673
1781291569522,39,5374,-1874,-2324,75,0.1217,0.1217
1781291569522,40,4235,-4303,-398,1133,-0.0984,-0.0984
1781291569522,41,7635,-143,-1938,3327,1.5088,1.5088
1781291569522,42,616,-4520,-2234,705,-2.0055,-2.0055
1781291569684,24,4591,-1724,-2353,524,0.0454,0.0454
1781291569684,27,8418,-4867,-1458,2139,-0.0912,-0.0912
1781291569684,29,3141,-1755,-747,557,2.3673,2.3673
1781291569684,39,5413,-1928,-2333,143,-0.5447,-0.5447
1781291569684,40,4348,-4314,-302,1133,-0.0984,-0.0984
1781291569684,41,7655,188,-1997,3327,1.5088,1.5088
1781291569684,42,586,-4584,-2272,705,-2.0055,-2.0055
1781291569697,24,4643,-1721,-2380,524,0.0454,0.0454
1781291569697,27,8631,-4887,-1483,2139,-0.0912,-0.0912
1781291569697,29,3466,-1830,-1306,253,1.3248,1.3248
1781291569697,39,5425,-1935,-2342,143,-0.5447,-0.5447
1781291569697,40,4461,-4325,-206,1133,-0.0984,-0.0984
1781291569697,41,7676,520,-2056,3327,1.5088,1.5088
1781291569697,42,556,-4648,-2310,705,-2.0055,-2.0055
1781291569707,24,4695,-1719,-2407,524,0.0454,0.0454
1781291569707,29,3472,-1805,-1320,253,1.3248,1.3248
1781291569707,39,5437,-1943,-2351,143,-0.5447,-0.5447
1781291569707,40,4573,-4337,-110,1133,-0.0984,-0.0984
1781291569707,41,7696,852,-2114,3327,1.5088,1.5088
1781291569707,42,527,-4712,-2348,705,-2.0055,-2.0055
1781291569714,24,4748,-1717,-2434,524,0.0454,0.0454
1781291569714,29,3478,-1781,-1335,253,1.3248,1.3248
1781291569714,39,5450,-1950,-2359,143,-0.5447,-0.5447
1781291569714,40,7501,-2274,-1961,4340,0.4591,0.4591
1781291569714,41,7705,-1081,-1903,1024,1.3805,1.3805
1781291569714,42,497,-4776,-2387,705,-2.0055,-2.0055
1781291569786,24,4800,-1714,-2461,524,0.0454,0.0454
1781291569786,29,3622,-1833,-1125,280,0.5557,0.5557
1781291569786,39,5462,-1958,-2368,143,-0.5447,-0.5447
1781291569786,40,7890,-2082,-2056,4340,0.4591,0.4591
1781291569786,41,7724,-980,-1934,1024,1.3805,1.3805
1781291569803,24,3728,-4082,-948,2688,-1.8406,-1.8406
1781291569803,29,3653,-1835,-1084,277,0.4621,0.4621
1781291569803,39,6647,-4368,-1607,3290,-1.0932,-1.0932
1781291569803,40,8279,-1890,-2151,4340,0.4591,0.4591
1781291569803,41,7744,-879,-1966,1024,1.3805,1.3805
1781291569820,24,3657,-4341,-805,2688,-1.8406,-1.8406
1781291569820,29,3678,-1823,-1066,277,0.4621,0.4621
1781291569820,39,6812,-4700,-1505,3346,-1.0955,-1.0955
1781291569820,40,8669,-1697,-2246,4340,0.4591,0.4591
1781291569820,41,7763,-779,-1997,1024,1.3805,1.3805
1781291569830,24,3650,-4421,-804,2440,-1.8325,-1.8325
1781291569830,29,3703,-1810,-1048,277,0.4621,0.4621
1781291569830,39,6884,-4831,-1331,3075,-1.0938,-1.0938
1781291569830,40,9058,-1505,-2341,4340,0.4591,0.4591
1781291569830,41,7783,-678,-2028,1024,1.3805,1.3805
1781291569991,24,3598,-4428,-817,2119,-1.8656,-1.8656
1781291569991,29,3186,-1590,-971,630,2.4455,2.4455
1781291569991,39,7032,-4843,-1258,2730,-1.0226,-1.0226
1781291569991,40,9447,-1312,-2436,4340,0.4591,0.4591
1781291569991,41,7802,-578,-2059,1024,1.3805,1.3805
1781291570003,24,3575,-4417,-824,1791,-1.8868,-1.8868
1781291570003,29,3137,-1550,-945,630,2.4455,2.4455
1781291570003,39,7099,-4830,-1234,2344,-0.9806,-0.9806
1781291570003,40,9836,-1120,-2531,4340,0.4591,0.4591
1781291570003,41,7639,-1236,-1765,188,1.5815,1.5815
1781291570015,24,3568,-4400,-833,1489,-1.9001,-1.9001
1781291570015,29,3089,-1510,-919,630,2.4455,2.4455
1781291570015,39,7123,-4807,-1321,1969,-0.9546,-0.9546
1781291570015,40,10225,-928,-2626,4340,0.4591,0.4591
1781291570015,41,7628,-1278,-1742,111,1.7244,1.7244
1781291570015,43,2236,-4504,-1482,402,-2.8878,-2.8878
1781291570026,24,3568,-4380,-843,1225,-1.9075,-1.9075
1781291570026,29,3041,-1469,-893,630,2.4455,2.4455
1781291570026,39,7126,-4782,-1371,1632,-0.9381,-0.9381
1781291570026,40,10614,-735,-2722,4340,0.4591,0.4591
1781291570026,41,7663,-1294,-1733,79,1.0703,1.0703
1781291570026,43,2197,-4514,-1466,402,-2.8878,-2.8878
1781291570094,24,3384,-4339,-1390,1107,-2.1768,-2.1768
1781291570094,29,2938,-1746,-1122,550,3.1157,3.1157
1781291570094,39,7120,-4758,-1502,1342,-0.9275,-0.9275
1781291570094,41,7725,-1179,-1707,272,1.075,1.075
1781291570094,43,2112,-4533,-1435,460,-2.896,-2.896
1781291570111,24,3293,-4310,-1709,988,-2.3227,-2.3227
1781291570111,29,3669,-1748,-1862,518,0.0195,0.0195
1781291570111,39,7158,-4735,-1443,1141,-0.866,-0.866
1781291570111,41,7738,-1155,-1697,272,1.075,1.075
1781291570111,43,2067,-4544,-1417,460,-2.896,-2.896
1781291570111,44,5472,-1577,-2309,137,0.0185,0.0185
1781291570111,45,732,-3574,-2145,1,1.5708,1.5708
1781291570126,24,3225,-4382,-1789,988,-2.3227,-2.3227
1781291570126,29,3721,-1747,-1968,518,0.0195,0.0195
1781291570126,39,7232,-4822,-1422,1141,-0.866,-0.866
1781291570126,41,7751,-1131,-1688,272,1.075,1.075
1781291570126,43,2023,-4555,-1400,460,-2.896,-2.896
1781291570126,44,5485,-1576,-2310,137,0.0185,0.0185
1781291570126,45,555,-3527,-2209,137,2.8786,2.8786
1781291570137,24,3158,-4454,-1869,988,-2.3227,-2.3227
1781291570137,29,3773,-1746,-2073,518,0.0195,0.0195
1781291570137,39,7306,-4909,-1402,1141,-0.866,-0.866
1781291570137,41,7764,-1107,-1678,272,1.075,1.075
1781291570137,43,1978,-4566,-1382,460,-2.896,-2.896
1781291570137,44,5499,-1576,-2311,137,0.0185,0.0185
1781291570137,45,480,-3508,-2236,220,2.8844,2.8844
1781291570298,24,3090,-4526,-1949,988,-2.3227,-2.3227
1781291570298,29,3825,-1745,-2178,518,0.0195,0.0195
1781291570298,39,7380,-4996,-1381,1141,-0.866,-0.866
1781291570298,41,7777,-1083,-1668,272,1.075,1.075
1781291570298,43,1933,-4578,-1364,460,-2.896,-2.896
1781291570298,44,5513,-1576,-2311,137,0.0185,0.0185
1781291570298,45,442,-3498,-2249,246,2.8862,2.8862
1781291570309,24,4186,-4358,-1030,906,-0.4765,-0.4765
1781291570309,29,4211,-1944,-1433,970,-0.2519,-0.2519
1781291570309,39,7454,-5083,-1361,1141,-0.866,-0.866
1781291570309,41,7790,-1059,-1659,272,1.075,1.075
1781291570309,43,1888,-4589,-1346,460,-2.896,-2.896
1781291570309,44,5527,-1576,-2312,137,0.0185,0.0185
1781291570309,45,423,-3490,-2256,238,2.8633,2.8633
1781291570320,24,4267,-4400,-983,906,-0.4765,-0.4765
1781291570320,29,4305,-1968,-1430,970,-0.2519,-0.2519
1781291570320,39,7313,-4806,-1416,653,-0.7361,-0.7361
1781291570320,41,7803,-1035,-1649,272,1.075,1.075
1781291570320,43,1844,-4600,-1328,460,-2.896,-2.896
1781291570320,44,5540,-1575,-2313,137,0.0185,0.0185
1781291570320,45,400,-3484,-2264,238,2.8633,2.8633
1781291570331,24,4348,-4441,-936,906,-0.4765,-0.4765
1781291570331,29,3621,-1701,-1748,188,2.2042,2.2042
1781291570331,39,7129,-4791,-1472,401,-1.1168,-1.1168
1781291570331,41,7816,-1011,-1639,272,1.075,1.075
1781291570331,43,1799,-4611,-1310,460,-2.896,-2.896
1781291570331,44,4455,-1762,-2244,1056,-2.9535,-2.9535
1781291570331,45,377,-3477,-2272,238,2.8633,2.8633
1781291570401,24,4428,-4483,-890,906,-0.4765,-0.4765
1781291570401,29,3436,-1627,-1838,432,2.5641,2.5641
1781291570401,39,7054,-4786,-1494,303,-1.4329,-1.4329
1781291570401,41,7829,-987,-1629,272,1.075,1.075
1781291570401,43,1754,-4622,-1293,460,-2.896,-2.896
1781291570401,44,4330,-1784,-2236,1083,-2.9556,-2.9556
1781291570401,45,355,-3470,-2280,238,2.8633,2.8633
1781291570436,24,4509,-4524,-843,906,-0.4765,-0.4765
1781291570436,29,3353,-1599,-1952,496,2.63,2.63
1781291570436,39,7011,-4788,-1582,259,-1.6933,-1.6933
1781291570436,44,4296,-1798,-2232,974,-2.9445,-2.9445
1781291570436,45,332,-3464,-2288,238,2.8633,2.8633
1781291570447,24,3640,-4262,-2076,284,-2.8947,-2.8947
1781291570447,29,3310,-1575,-2010,496,2.63,2.63
1781291570447,39,7080,-4787,-1517,231,-1.2088,-1.2088
1781291570447,44,4201,-1817,-2225,974,-2.9445,-2.9445
1781291570447,45,309,-3457,-2297,238,2.8633,2.8633
1781291570459,24,3548,-4237,-2128,360,-3.065,-3.065
1781291570459,29,3266,-1550,-2068,496,2.63,2.63
1781291570459,39,7089,-4808,-1520,231,-1.2088,-1.2088
1781291570459,44,3967,-2346,-1464,1508,-2.4515,-2.4515
1781291570459,45,3408,-4263,-963,3385,-0.253,-0.253
1781291570605,24,3479,-4202,-2063,408,3.0737,3.0737
1781291570605,29,3223,-1526,-2126,496,2.63,2.63
1781291570605,39,7005,-4770,-1372,138,-1.967,-1.967
1781291570605,44,3883,-2534,-1215,1566,-2.362,-2.362
1781291570605,45,3743,-4282,-828,3373,-0.2277,-0.2277
1781291570605,46,5937,-4462,-1414,549,-2.1628,-2.1628
1781291570614,24,3439,-4199,-2133,408,3.0737,3.0737
1781291570614,29,3180,-1502,-2184,496,2.63,2.63
1781291570614,39,6978,-4760,-1303,126,-2.3153,-2.3153
1781291570614,44,3772,-2644,-1075,1566,-2.362,-2.362
1781291570614,45,3887,-4292,-770,3089,-0.2167,-0.2167
1781291570614,46,5907,-4508,-1402,549,-2.1628,-2.1628
1781291570623,24,3398,-4196,-2203,408,3.0737,3.0737
1781291570623,29,3136,-1477,-2243,496,2.63,2.63
1781291570623,39,6970,-4769,-1276,126,-2.3153,-2.3153
1781291570623,44,3660,-2754,-934,1566,-2.362,-2.362
1781291570623,45,3942,-4293,-748,2696,-0.2105,-0.2105
1781291570623,46,5876,-4553,-1390,549,-2.1628,-2.1628
1781291570633,24,3357,-4194,-2272,408,3.0737,3.0737
1781291570633,29,3093,-1453,-2301,496,2.63,2.63
1781291570633,39,7072,-4767,-1391,106,-0.7958,-0.7958
1781291570633,44,3549,-2864,-794,1566,-2.362,-2.362
1781291570633,45,4206,-4349,-635,2696,-0.2105,-0.2105
1781291570633,46,5845,-4599,-1378,549,-2.1628,-2.1628
1781291570633,47,7566,-1700,-1914,13,3.1416,3.1416
1781291570708,24,3316,-4191,-2342,408,3.0737,3.0737
1781291570708,29,634,-3392,-2251,3454,-2.5932,-2.5932
1781291570708,39,7079,-4774,-1384,106,-0.7958,-0.7958
1781291570708,44,3437,-2974,-654,1566,-2.362,-2.362
1781291570708,45,4470,-4406,-522,2696,-0.2105,-0.2105
1781291570708,46,5815,-4645,-1366,549,-2.1628,-2.1628
1781291570708,47,7556,-1654,-1851,40,2.1096,2.1096
1781291570719,24,3276,-4188,-2411,408,3.0737,3.0737
1781291570719,29,387,-3542,-2253,3383,-2.5937,-2.5937
1781291570719,39,7087,-4782,-1377,106,-0.7958,-0.7958
1781291570719,44,3326,-3084,-514,1566,-2.362,-2.362
1781291570719,45,4733,-4462,-409,2696,-0.2105,-0.2105
1781291570719,46,5784,-4690,-1354,549,-2.1628,-2.1628
1781291570719,47,7638,-1610,-1786,124,0.779,0.779
1781291570756,24,3235,-4185,-2481,408,3.0737,3.0737
1781291570756,29,266,-3608,-2256,3091,-2.5969,-2.5969
1781291570756,39,7094,-4790,-1370,106,-0.7958,-0.7958
1781291570756,44,4975,-2014,-2075,865,0.2441,0.2441
1781291570756,45,4997,-4518,-296,2696,-0.2105,-0.2105
1781291570756,46,5753,-4736,-1342,549,-2.1628,-2.1628
1781291570756,47,7685,-1581,-1753,187,0.6779,0.6779
1781291570786,24,3194,-4182,-2551,408,3.0737,3.0737
1781291570786,29,223,-3632,-2255,2688,-2.598,-2.598
1781291570786,39,7102,-4797,-1364,106,-0.7958,-0.7958
1781291570786,44,5059,-1993,-2124,865,0.2441,0.2441
1781291570786,45,5261,-4575,-184,2696,-0.2105,-0.2105
1781291570786,46,5723,-4782,-1331,549,-2.1628,-2.1628
1781291570786,47,7699,-1569,-1740,187,0.6779,0.6779
1781291570917,24,3361,-4221,-2072,203,-3.0802,-3.0802
1781291570917,29,219,-3620,-2267,2260,-2.6063,-2.6063
1781291570917,39,7048,-4748,-1236,10,-1.2343,-1.2343
1781291570917,44,5359,-1849,-2244,1180,0.3181,0.3181
1781291570917,45,3839,-2175,-1113,2301,1.2343,1.2343
1781291570917,46,4084,-1851,-2229,3118,2.2229,2.2229
1781291570917,47,7714,-1558,-1726,187,0.6779,0.6779
1781291570930,24,3341,-4222,-2088,203,-3.0802,-3.0802
1781291570930,29,262,-3602,-2271,1830,-2.6007,-2.6007
1781291570930,39,7048,-4749,-1215,10,-1.2343,-1.2343
1781291570930,44,5540,-1893,-2288,1246,0.2053,0.2053
1781291570930,45,4752,-2325,-1112,2505,0.7438,0.7438
1781291570930,46,3937,-1623,-2298,3066,2.2139,2.2139
1781291570930,47,7729,-1546,-1713,187,0.6779,0.6779
1781291570942,24,4007,-4289,-1281,681,-0.142,-0.142
1781291570942,29,297,-3600,-2256,1491,-2.5835,-2.5835
1781291570942,39,7048,-4750,-1194,10,-1.2343,-1.2343
1781291570942,44,5601,-1929,-2335,1139,0.1406,0.1406
1781291570942,45,5123,-2380,-1111,2520,0.5744,0.5744
1781291570942,46,3753,-1377,-2375,3066,2.2139,2.2139
1781291570942,47,7718,-1627,-1851,113,-0.0389,-0.0389
1781291570951,24,4074,-4298,-1192,681,-0.142,-0.142
1781291570951,29,170,-3679,-2274,1491,-2.5835,-2.5835
1781291570951,39,7049,-4751,-1173,10,-1.2343,-1.2343
1781291570951,44,5714,-1913,-2389,1139,0.1406,0.1406
1781291570951,45,5292,-2417,-1111,2328,0.4927,0.4927
1781291570951,46,3569,-1132,-2452,3066,2.2139,2.2139
1781291570951,47,7729,-1628,-1858,113,-0.0389,-0.0389
1781291570994,24,4142,-4308,-1103,681,-0.142,-0.142
1781291570994,29,44,-3758,-2291,1491,-2.5835,-2.5835
1781291570994,39,7049,-4752,-1152,10,-1.2343,-1.2343
1781291570994,44,5827,-1897,-2444,1139,0.1406,0.1406
1781291570994,45,5497,-2307,-1113,2328,0.4927,0.4927
1781291570994,46,3385,-886,-2528,3066,2.2139,2.2139
1781291570994,47,7741,-1628,-1864,113,-0.0389,-0.0389
1781291571028,24,4209,-4318,-1013,681,-0.142,-0.142
1781291571028,29,-82,-3837,-2308,1491,-2.5835,-2.5835
1781291571028,39,7107,-4642,-1409,134,1.0381,1.0381
1781291571028,44,5940,-1881,-2498,1139,0.1406,0.1406
1781291571028,45,5703,-2197,-1115,2328,0.4927,0.4927
1781291571028,46,3201,-641,-2605,3066,2.2139,2.2139
1781291571028,47,7752,-1629,-1870,113,-0.0389,-0.0389
1781291571070,24,4277,-4327,-924,681,-0.142,-0.142
1781291571070,29,302,-3526,-2136,680,-2.6972,-2.6972
1781291571070,44,6052,-1865,-2553,1139,0.1406,0.1406
1781291571070,45,5402,-1981,-1202,1840,0.7442,0.7442
1781291571070,46,3272,-1485,-2252,1911,2.501,2.501
1781291571070,47,7763,-1629,-1877,113,-0.0389,-0.0389
1781291571100,24,3655,-2504,-1176,2059,1.6359,1.6359
1781291571100,29,334,-3489,-2109,524,-2.7484,-2.7484
1781291571100,44,6165,-1850,-2607,1139,0.1406,0.1406
1781291571100,45,5537,-1856,-1215,1840,0.7442,0.7442
1781291571100,46,3119,-1370,-2277,1911,2.501,2.501
1781291571100,47,7775,-1630,-1883,113,-0.0389,-0.0389
1781291571220,24,3590,-2266,-1187,2107,1.6672,1.6672
1781291571220,29,347,-3474,-2098,421,-2.7803,-2.7803
1781291571220,44,6278,-1834,-2662,1139,0.1406,0.1406
1781291571220,45,5673,-1732,-1229,1840,0.7442,0.7442
1781291571220,46,2965,-1256,-2302,1911,2.501,2.501
1781291571220,47,7786,-1630,-1889,113,-0.0389,-0.0389
1781291571231,24,3563,-2164,-1192,1950,1.6801,1.6801
1781291571231,29,356,-3505,-2093,364,-2.6428,-2.6428
1781291571231,44,5754,-2076,-2309,476,-0.2334,-0.2334
1781291571231,45,5808,-1607,-1242,1840,0.7442,0.7442
1781291571231,46,2812,-1142,-2327,1911,2.501,2.501
1781291571231,47,7557,-1639,-1968,131,-3.0396,-3.0396
1781291571243,24,3575,-2136,-1196,1689,1.6661,1.6661
1781291571243,29,324,-3523,-2084,364,-2.6428,-2.6428
1781291571243,44,5751,-2094,-2292,418,-0.2883,-0.2883
1781291571243,45,5943,-1482,-1256,1840,0.7442,0.7442
1781291571243,46,2659,-1028,-2352,1911,2.501,2.501
1781291571243,47,7540,-1690,-1977,155,-2.6319,-2.6319
1781291571252,24,3573,-2095,-1200,1488,1.6641,1.6641
1781291571252,29,292,-3540,-2075,364,-2.6428,-2.6428
1781291571252,44,5751,-2102,-2286,361,-0.3172,-0.3172
1781291571252,45,6079,-1358,-1269,1840,0.7442,0.7442
1781291571252,46,2506,-913,-2377,1911,2.501,2.501
1781291571252,47,7526,-1698,-1990,155,-2.6319,-2.6319
1781291571322,24,3573,-2085,-1203,1269,1.6629,1.6629
1781291571322,29,260,-3558,-2066,364,-2.6428,-2.6428
1781291571322,44,5657,-2052,-2288,145,-0.1277,-0.1277
1781291571322,45,6214,-1233,-1283,1840,0.7442,0.7442
1781291571322,46,2353,-799,-2402,1911,2.501,2.501
1781291571322,47,7513,-1705,-2003,155,-2.6319,-2.6319
1781291571322,48,5555,-4676,-1235,400,-0.2128,-0.2128
1781291571332,24,4249,-1694,-1080,1935,1.0503,1.0503
1781291571332,29,228,-3575,-2057,364,-2.6428,-2.6428
1781291571332,44,5671,-2054,-2293,145,-0.1277,-0.1277
1781291571332,45,5285,-2368,-1040,273,-0.1262,-0.1262
1781291571332,46,3492,-3888,-1965,2112,-1.6769,-1.6769
1781291571332,47,7499,-1713,-2016,155,-2.6319,-2.6319
1781291571332,48,5594,-4684,-1242,400,-0.2128,-0.2128
1781291571424,24,4345,-1526,-1045,1935,1.0503,1.0503
1781291571424,29,195,-3592,-2048,364,-2.6428,-2.6428
1781291571424,39,6557,-4816,-1219,573,-2.9039,-2.9039
1781291571424,44,5685,-2056,-2299,145,-0.1277,-0.1277
1781291571424,45,5312,-2372,-1027,273,-0.1262,-0.1262
1781291571424,46,3469,-4098,-1944,2112,-1.6769,-1.6769
1781291571424,48,5633,-4693,-1249,400,-0.2128,-0.2128
1781291571433,24,4442,-1358,-1009,1935,1.0503,1.0503
1781291571433,29,418,-3466,-2065,41,-2.7711,-2.7711
1781291571433,39,6421,-4826,-1172,685,-2.9516,-2.9516
1781291571433,44,5700,-2058,-2305,145,-0.1277,-0.1277
1781291571433,45,5339,-2375,-1015,273,-0.1262,-0.1262
1781291571433,46,3447,-4308,-1922,2112,-1.6769,-1.6769
1781291571433,48,5672,-4701,-1256,400,-0.2128,-0.2128
1781291571469,24,3924,-2147,-1050,388,1.2504,1.2504
1781291571469,29,404,-3458,-2063,51,-3.0853,-3.0853
1781291571469,39,6354,-4839,-1154,685,-2.9516,-2.9516
1781291571469,44,5714,-2060,-2310,145,-0.1277,-0.1277
1781291571469,45,5367,-2379,-1002,273,-0.1262,-0.1262
1781291571469,46,3425,-4518,-1900,2112,-1.6769,-1.6769
1781291571469,48,5712,-4710,-1262,400,-0.2128,-0.2128
1781291571479,24,3821,-2249,-1149,175,1.8191,1.8191
1781291571479,29,398,-3455,-2062,51,3.1011,3.1011
1781291571479,39,6286,-4852,-1135,685,-2.9516,-2.9516
1781291571479,44,5729,-2061,-2316,145,-0.1277,-0.1277
1781291571479,45,5394,-2382,-989,273,-0.1262,-0.1262
1781291571479,46,3402,-4728,-1878,2112,-1.6769,-1.6769
1781291571479,48,5751,-4718,-1269,400,-0.2128,-0.2128
1781291571551,24,3743,-2498,-1045,273,-2.1649,-2.1649
1781291571551,29,393,-3455,-2057,51,3.1011,3.1011
1781291571551,39,6219,-4864,-1117,685,-2.9516,-2.9516
1781291571551,44,5743,-2063,-2321,145,-0.1277,-0.1277
1781291571551,45,5421,-2386,-977,273,-0.1262,-0.1262
1781291571551,46,3171,-4486,-956,1652,-1.8536,-1.8536
1781291571551,47,7432,-1751,-2082,155,-2.6319,-2.6319
1781291571551,48,5790,-4727,-1276,400,-0.2128,-0.2128
1781291571567,24,3700,-2425,-1137,211,-2.7507,-2.7507
1781291571567,29,380,-3503,-2051,92,-2.3156,-2.3156
1781291571567,39,6152,-4877,-1099,685,-2.9516,-2.9516
1781291571567,44,5757,-2065,-2327,145,-0.1277,-0.1277
1781291571567,45,5448,-2389,-964,273,-0.1262,-0.1262
1781291571567,46,3228,-4508,-829,1443,-1.7976,-1.7976
1781291571567,47,7531,-1726,-1967,54,-2.1636,-2.1636
1781291571567,48,5829,-4735,-1282,400,-0.2128,-0.2128
1781291571607,24,3679,-2387,-1183,198,-3.0985,-3.0985
1781291571607,29,374,-3509,-2046,92,-2.3156,-2.3156
1781291571607,39,6084,-4890,-1081,685,-2.9516,-2.9516
1781291571607,44,5772,-2067,-2333,145,-0.1277,-0.1277
1781291571607,45,5475,-2392,-952,273,-0.1262,-0.1262
1781291571607,46,3195,-4649,-704,1443,-1.7976,-1.7976
1781291571607,47,7534,-1726,-1964,47,-2.0968,-2.0968
1781291571607,48,5868,-4744,-1289,400,-0.2128,-0.2128
1781291571619,24,3669,-2339,-1207,194,2.7861,2.7861
1781291571619,29,368,-3516,-2041,92,-2.3156,-2.3156
1781291571619,39,6017,-4903,-1063,685,-2.9516,-2.9516
1781291571619,45,5502,-2396,-939,273,-0.1262,-0.1262
1781291571619,46,2530,-4572,-637,1651,-2.4195,-2.4195
1781291571619,47,7532,-1730,-1964,47,-2.0968,-2.0968
1781291571734,24,3703,-2407,-1153,112,-2.6896,-2.6896
1781291571734,29,362,-3523,-2035,92,-2.3156,-2.3156
1781291571734,39,5950,-4916,-1045,685,-2.9516,-2.9516
1781291571734,46,2406,-4681,-521,1651,-2.4195,-2.4195
1781291571734,47,7529,-1735,-1965,47,-2.0968,-2.0968
1781291571743,24,3721,-2420,-1125,83,-2.3201,-2.3201
1781291571743,29,355,-3530,-2030,92,-2.3156,-2.3156
1781291571743,39,5883,-4929,-1027,685,-2.9516,-2.9516
1781291571743,46,2282,-4790,-405,1651,-2.4195,-2.4195
1781291571743,47,7527,-1739,-1966,47,-2.0968,-2.0968
1781291571743,49,3169,-1794,-2206,1327,0.806,0.806
1781291571776,24,3689,-2448,-1106,136,-2.3693,-2.3693
1781291571776,29,349,-3537,-2025,92,-2.3156,-2.3156
1781291571776,46,2158,-4899,-289,1651,-2.4195,-2.4195
1781291571776,47,7534,-1226,-2043,621,1.59,1.59
1781291571776,49,3261,-1698,-2207,1327,0.806,0.806
1781291571784,24,3673,-2462,-1096,147,-2.3817,-2.3817
1781291571784,46,2034,-5008,-172,1651,-2.4195,-2.4195
1781291571784,47,7532,-1164,-2054,621,1.59,1.59
1781291571784,49,3353,-1602,-2209,1327,0.806,0.806
1781291571936,24,4378,-2477,-1069,1007,-0.1102,-0.1102
1781291571936,29,3397,-2548,-1141,3228,0.3024,0.3024
1781291571936,46,3181,-4278,-1787,273,-0.3982,-0.3982
1781291571936,47,7531,-1102,-2064,621,1.59,1.59
1781291571936,49,3890,-1622,-2201,1711,0.4892,0.4892
1781291571946,24,4824,-2485,-1058,1540,-0.0683,-0.0683
1781291571946,29,3729,-2474,-1024,3249,0.2916,0.2916
1781291571946,46,2615,-4404,-1126,592,-2.6897,-2.6897
1781291571946,47,7530,-1040,-2075,621,1.59,1.59
1781291571946,49,4041,-1541,-2201,1711,0.4892,0.4892
1781291571956,24,4978,-2495,-1046,1540,-0.0683,-0.0683
1781291571956,29,3872,-2441,-1034,2990,0.287,0.287
1781291571956,46,2562,-4430,-1114,592,-2.6897,-2.6897
1781291571956,47,7529,-978,-2085,621,1.59,1.59
1781291571956,49,4192,-1461,-2202,1711,0.4892,0.4892
1781291571965,24,5132,-2506,-1035,1540,-0.0683,-0.0683
1781291571965,29,4051,-2417,-1038,2803,0.2713,0.2713
1781291571965,46,2509,-4455,-1102,592,-2.6897,-2.6897
1781291571965,47,7528,-915,-2096,621,1.59,1.59
1781291571965,49,4343,-1380,-2202,1711,0.4892,0.4892
1781291572039,24,5286,-2516,-1023,1540,-0.0683,-0.0683
1781291572039,29,3953,-2411,-1046,2212,0.2949,0.2949
1781291572039,46,3179,-4240,-1915,446,0.1486,0.1486
1781291572039,47,7526,-853,-2106,621,1.59,1.59
1781291572039,49,4494,-1300,-2202,1711,0.4892,0.4892
1781291572049,24,5439,-2527,-1012,1540,-0.0683,-0.0683
1781291572049,29,3975,-2413,-1058,1894,0.288,0.288
1781291572049,46,3223,-4234,-2014,446,0.1486,0.1486
1781291572049,47,7525,-791,-2117,621,1.59,1.59
1781291572049,49,4645,-1219,-2202,1711,0.4892,0.4892
1781291572059,24,5593,-2537,-1000,1540,-0.0683,-0.0683
1781291572059,29,4156,-2359,-1013,1894,0.288,0.288
1781291572059,46,3267,-4227,-2113,446,0.1486,0.1486
1781291572059,47,7524,-729,-2127,621,1.59,1.59
1781291572059,49,4796,-1139,-2202,1711,0.4892,0.4892
1781291572090,24,5747,-2548,-989,1540,-0.0683,-0.0683
1781291572090,29,4338,-2305,-967,1894,0.288,0.288
1781291572090,46,3311,-4220,-2212,446,0.1486,0.1486
1781291572090,49,4947,-1059,-2202,1711,0.4892,0.4892
1781291572243,24,4263,-4152,-978,1765,-1.6624,-1.6624
1781291572243,29,4205,-2641,-959,1383,0.0008,0.0008
1781291572243,46,3380,-4220,-2078,475,0.1226,0.1226
1781291572243,49,3487,-2046,-1377,256,-1.8627,-1.8627
1781291572254,24,4247,-4328,-966,1765,-1.6624,-1.6624
1781291572254,29,4344,-2641,-919,1383,0.0008,0.0008
1781291572254,46,3401,-4219,-2078,439,0.1192,0.1192
1781291572254,49,3480,-2071,-1296,256,-1.8627,-1.8627
1781291572263,24,4231,-4504,-955,1765,-1.6624,-1.6624
1781291572263,29,4482,-2641,-878,1383,0.0008,0.0008
1781291572263,46,3445,-4214,-2139,439,0.1192,0.1192
1781291572263,49,3472,-2095,-1215,256,-1.8627,-1.8627
1781291572271,24,4215,-4680,-944,1765,-1.6624,-1.6624
1781291572271,29,4621,-2641,-838,1383,0.0008,0.0008
1781291572271,46,3488,-4208,-2200,439,0.1192,0.1192
1781291572271,49,3465,-2120,-1134,256,-1.8627,-1.8627
1781291572448,24,4199,-4856,-932,1765,-1.6624,-1.6624
1781291572448,29,4759,-2641,-797,1383,0.0008,0.0008
1781291572448,46,3107,-4222,-1963,138,2.9514,2.9514
1781291572448,49,3458,-2144,-1053,256,-1.8627,-1.8627
1781291572458,24,4182,-5031,-921,1765,-1.6624,-1.6624
1781291572458,29,5603,-2038,-2042,2302,0.3062,0.3062
1781291572458,46,3028,-4222,-1919,230,3.0398,3.0398
1781291572458,49,3450,-2169,-972,256,-1.8627,-1.8627
1781291572467,24,6769,-4755,-1276,2910,-0.454,-0.454
1781291572467,29,5751,-1903,-2193,2240,0.3553,0.3553
